BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201708,19,2032,201708,20,1800,117891,708499,TEXAS,48,2017,August,Heat,Z,126,MARION,SHV,19-AUG-17 20:32:00,CST-6,20-AUG-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure shifted west and amplified along the Gulf Coast of Southeast Texas and Southern Louisiana on August 19th, and lingered across the area during August 20th. Sinking air and compressional heating near and beneath the ridge center resulted in only isolated afternoon showers and thunderstorms across portions of the region, with temperatures climbing into the mid and upper 90s on August 20th. Light winds and limited mixing within the very moist air mass in place resulted in high humidities, with heat indices ranging from 105-109 degrees across portions of extreme Eastern Texas.",,CSV
201708,22,1500,201708,22,1700,120409,721252,NEW YORK,36,2017,August,Heat,Z,176,NORTHERN QUEENS,OKX,22-AUG-17 15:00:00,EST-5,22-AUG-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Bermuda high pressure ushered in hot and humid air across the region.,"At 4 pm, the ASOS at Laguardia Airport measured a temperature of 90 degrees and a dew point of 76. The resultant heat index was 101 degrees.",CSV
201708,19,2032,201708,20,1800,117891,708500,TEXAS,48,2017,August,Heat,Z,138,HARRISON,SHV,19-AUG-17 20:32:00,CST-6,20-AUG-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure shifted west and amplified along the Gulf Coast of Southeast Texas and Southern Louisiana on August 19th, and lingered across the area during August 20th. Sinking air and compressional heating near and beneath the ridge center resulted in only isolated afternoon showers and thunderstorms across portions of the region, with temperatures climbing into the mid and upper 90s on August 20th. Light winds and limited mixing within the very moist air mass in place resulted in high humidities, with heat indices ranging from 105-109 degrees across portions of extreme Eastern Texas.",,CSV
201708,19,2032,201708,20,1800,117891,708501,TEXAS,48,2017,August,Heat,Z,137,GREGG,SHV,19-AUG-17 20:32:00,CST-6,20-AUG-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure shifted west and amplified along the Gulf Coast of Southeast Texas and Southern Louisiana on August 19th, and lingered across the area during August 20th. Sinking air and compressional heating near and beneath the ridge center resulted in only isolated afternoon showers and thunderstorms across portions of the region, with temperatures climbing into the mid and upper 90s on August 20th. Light winds and limited mixing within the very moist air mass in place resulted in high humidities, with heat indices ranging from 105-109 degrees across portions of extreme Eastern Texas.",,CSV
201708,19,2032,201708,20,1800,117891,708503,TEXAS,48,2017,August,Heat,Z,150,RUSK,SHV,19-AUG-17 20:32:00,CST-6,20-AUG-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure shifted west and amplified along the Gulf Coast of Southeast Texas and Southern Louisiana on August 19th, and lingered across the area during August 20th. Sinking air and compressional heating near and beneath the ridge center resulted in only isolated afternoon showers and thunderstorms across portions of the region, with temperatures climbing into the mid and upper 90s on August 20th. Light winds and limited mixing within the very moist air mass in place resulted in high humidities, with heat indices ranging from 105-109 degrees across portions of extreme Eastern Texas.",,CSV
201708,1,0,201708,4,2359,119674,717833,NEVADA,32,2017,August,Heat,Z,20,LAS VEGAS VALLEY,VEF,01-AUG-17 00:00:00,PST-8,04-AUG-17 23:59:00,0,0,5,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Six people died of heat related causes in the Las Vegas Valley.,Six people died of heat related causes in the Las Vegas Valley.,CSV
201708,6,0,201708,10,2359,119675,717835,NEVADA,32,2017,August,Heat,Z,20,LAS VEGAS VALLEY,VEF,06-AUG-17 00:00:00,PST-8,10-AUG-17 23:59:00,0,0,2,4,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Six people died of heat related causes in the Las Vegas Valley.,Six people died of heat related causes in the Las Vegas Valley.,CSV
201708,17,0,201708,21,2359,119677,717839,NEVADA,32,2017,August,Heat,Z,20,LAS VEGAS VALLEY,VEF,17-AUG-17 00:00:00,PST-8,21-AUG-17 23:59:00,0,0,5,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Five people died of heat related causes in the Las Vegas Valley.,Five people died of heat related causes in the Las Vegas Valley.,CSV
201708,11,0,201708,13,2359,119676,717837,NEVADA,32,2017,August,Heat,Z,20,LAS VEGAS VALLEY,VEF,11-AUG-17 00:00:00,PST-8,13-AUG-17 23:59:00,0,0,2,2,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Four people died of heat related causes in the Las Vegas Valley.,Four people died of heat related causes in the Las Vegas Valley.,CSV
201708,29,0,201708,29,2359,119678,717840,NEVADA,32,2017,August,Heat,Z,20,LAS VEGAS VALLEY,VEF,29-AUG-17 00:00:00,PST-8,29-AUG-17 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,One person died of heat related causes in the Las Vegas Valley.,One person died of heat related causes in the Las Vegas Valley.,CSV
201708,12,1335,201708,12,1622,119680,717843,CALIFORNIA,6,2017,August,Heat,Z,524,EASTERN MOJAVE DESERT,VEF,12-AUG-17 13:35:00,PST-8,12-AUG-17 16:22:00,0,0,2,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,Two people died while hiking at Amboy Crater.,A couple died after getting lost and separated during a hike near Amboy Crater.,CSV
201708,26,1000,201708,31,2000,119687,717872,CALIFORNIA,6,2017,August,Heat,Z,93,S SIERRA FOOTHILLS,HNX,26-AUG-17 10:00:00,PST-8,31-AUG-17 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A persistent large upper ridge centered over the Great Basin provided the area with an extended period of much warmer than normal temperatures between August 26 and September 3. High temperatures ranged mainly from 106 to 112 degrees at many locations each day between August 26 and September 3 across the San Joaquin Valley, the southern Sierra foothills and the Kern County Deserts while morning lows ranged from the mid 70's to the lower 80's.",High temperatures were between 104 and 110 degrees at several locations from August 26 through August 31.,CSV
201708,26,1000,201708,31,2000,119687,717868,CALIFORNIA,6,2017,August,Heat,Z,89,W CENTRAL S.J. VALLEY,HNX,26-AUG-17 10:00:00,PST-8,31-AUG-17 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A persistent large upper ridge centered over the Great Basin provided the area with an extended period of much warmer than normal temperatures between August 26 and September 3. High temperatures ranged mainly from 106 to 112 degrees at many locations each day between August 26 and September 3 across the San Joaquin Valley, the southern Sierra foothills and the Kern County Deserts while morning lows ranged from the mid 70's to the lower 80's.",High temperatures were between 106 and 112 degrees at several locations from August 26 through August 31.,CSV
201708,26,1000,201708,31,2000,119687,717869,CALIFORNIA,6,2017,August,Heat,Z,90,E CENTRAL S.J. VALLEY,HNX,26-AUG-17 10:00:00,PST-8,31-AUG-17 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A persistent large upper ridge centered over the Great Basin provided the area with an extended period of much warmer than normal temperatures between August 26 and September 3. High temperatures ranged mainly from 106 to 112 degrees at many locations each day between August 26 and September 3 across the San Joaquin Valley, the southern Sierra foothills and the Kern County Deserts while morning lows ranged from the mid 70's to the lower 80's.",High temperatures were between 106 and 112 degrees at several locations from August 26 through August 31.,CSV
201708,21,1100,201708,21,1600,118991,714734,MISSOURI,29,2017,August,Heat,Z,86,BOLLINGER,PAH,21-AUG-17 11:00:00,CST-6,21-AUG-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices peaked from 105 to 109 degrees during the afternoon. A total eclipse of the sun during the afternoon helped to keep temperatures and heat indices from climbing higher. The peak heat index at the Poplar Bluff and Sikeston airports was 108 degrees, and at the Cape Girardeau airport it was 105. A strong 500 mb ridge over the southeast U.S. and Lower Mississippi Valley resulted in hot and humid weather. Surface high pressure over the central Appalachian Mountains produced a south wind flow of hot and humid air.",,CSV
201708,21,1100,201708,21,1600,118991,714736,MISSOURI,29,2017,August,Heat,Z,109,BUTLER,PAH,21-AUG-17 11:00:00,CST-6,21-AUG-17 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices peaked from 105 to 109 degrees during the afternoon. A total eclipse of the sun during the afternoon helped to keep temperatures and heat indices from climbing higher. The peak heat index at the Poplar Bluff and Sikeston airports was 108 degrees, and at the Cape Girardeau airport it was 105. A strong 500 mb ridge over the southeast U.S. and Lower Mississippi Valley resulted in hot and humid weather. Surface high pressure over the central Appalachian Mountains produced a south wind flow of hot and humid air.",,CSV
201708,21,1100,201708,21,1600,118991,714737,MISSOURI,29,2017,August,Heat,Z,87,CAPE GIRARDEAU,PAH,21-AUG-17 11:00:00,CST-6,21-AUG-17 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices peaked from 105 to 109 degrees during the afternoon. A total eclipse of the sun during the afternoon helped to keep temperatures and heat indices from climbing higher. The peak heat index at the Poplar Bluff and Sikeston airports was 108 degrees, and at the Cape Girardeau airport it was 105. A strong 500 mb ridge over the southeast U.S. and Lower Mississippi Valley resulted in hot and humid weather. Surface high pressure over the central Appalachian Mountains produced a south wind flow of hot and humid air.",,CSV
201708,21,1100,201708,21,1600,118991,714738,MISSOURI,29,2017,August,Heat,Z,107,CARTER,PAH,21-AUG-17 11:00:00,CST-6,21-AUG-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices peaked from 105 to 109 degrees during the afternoon. A total eclipse of the sun during the afternoon helped to keep temperatures and heat indices from climbing higher. The peak heat index at the Poplar Bluff and Sikeston airports was 108 degrees, and at the Cape Girardeau airport it was 105. A strong 500 mb ridge over the southeast U.S. and Lower Mississippi Valley resulted in hot and humid weather. Surface high pressure over the central Appalachian Mountains produced a south wind flow of hot and humid air.",,CSV
201708,26,1000,201708,31,2000,119687,717870,CALIFORNIA,6,2017,August,Heat,Z,91,SW S.J. VALLEY,HNX,26-AUG-17 10:00:00,PST-8,31-AUG-17 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A persistent large upper ridge centered over the Great Basin provided the area with an extended period of much warmer than normal temperatures between August 26 and September 3. High temperatures ranged mainly from 106 to 112 degrees at many locations each day between August 26 and September 3 across the San Joaquin Valley, the southern Sierra foothills and the Kern County Deserts while morning lows ranged from the mid 70's to the lower 80's.",High temperatures were between 106 and 112 degrees at several locations from August 26 through August 31.,CSV
201708,26,1000,201708,31,2000,119687,717871,CALIFORNIA,6,2017,August,Heat,Z,92,SE S.J. VALLEY,HNX,26-AUG-17 10:00:00,PST-8,31-AUG-17 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A persistent large upper ridge centered over the Great Basin provided the area with an extended period of much warmer than normal temperatures between August 26 and September 3. High temperatures ranged mainly from 106 to 112 degrees at many locations each day between August 26 and September 3 across the San Joaquin Valley, the southern Sierra foothills and the Kern County Deserts while morning lows ranged from the mid 70's to the lower 80's.",High temperatures were between 106 and 112 degrees at several locations from August 26 through August 31.,CSV
201709,2,0,201709,6,2359,120359,721078,NEVADA,32,2017,September,Heat,Z,20,LAS VEGAS VALLEY,VEF,02-SEP-17 00:00:00,PST-8,06-SEP-17 23:59:00,0,0,1,3,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Four people in the Las Vegas Valley died of heat related causes.,Four people died of heat related causes.,CSV
201708,26,1000,201708,31,2000,119687,717873,CALIFORNIA,6,2017,August,Heat,Z,94,TULARE CTY FOOTHILLS,HNX,26-AUG-17 10:00:00,PST-8,31-AUG-17 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A persistent large upper ridge centered over the Great Basin provided the area with an extended period of much warmer than normal temperatures between August 26 and September 3. High temperatures ranged mainly from 106 to 112 degrees at many locations each day between August 26 and September 3 across the San Joaquin Valley, the southern Sierra foothills and the Kern County Deserts while morning lows ranged from the mid 70's to the lower 80's.",High temperatures were between 104 and 110 degrees at several locations from August 26 through August 31.,CSV
