BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201608,4,1100,201608,4,1400,109234,654195,ARKANSAS,5,2016,August,Excessive Heat,Z,17,LAWRENCE,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1400,109234,654196,ARKANSAS,5,2016,August,Excessive Heat,Z,18,GREENE,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1400,109234,654197,ARKANSAS,5,2016,August,Excessive Heat,Z,26,CRAIGHEAD,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1400,109234,654198,ARKANSAS,5,2016,August,Excessive Heat,Z,27,POINSETT,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109234,654199,ARKANSAS,5,2016,August,Excessive Heat,Z,9,CLAY,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109234,654200,ARKANSAS,5,2016,August,Excessive Heat,Z,28,MISSISSIPPI,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201606,15,1200,201606,17,1900,107407,643942,OKLAHOMA,40,2016,June,Excessive Heat,Z,59,PAWNEE,TSA,15-JUN-16 12:00:00,CST-6,17-JUN-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure aloft was anchored over the south central United States during the middle of the month. This pattern resulted in temperatures in the mid 90s to near 100 across much of eastern Oklahoma. This heat combined with unseasonably high humidity resulted in heat indices in the 110 to 115 degree range during the afternoons of the 15th through the 17th. Two heat-related fatalities occurred in Tulsa County during this period.  One of the fatalities was the result of a man doing roofing work, and the other was a woman who was found dead in her home with no air conditioning. During this period, at least 29 other people were treated for heat-related illness in Tulsa County that required medical assistance.",,CSV
201608,4,1100,201608,4,1700,109236,654201,MISSOURI,29,2016,August,Excessive Heat,Z,113,DUNKLIN,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109236,654202,MISSOURI,29,2016,August,Excessive Heat,Z,115,PEMISCOT,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1200,201608,4,1700,109235,654206,TENNESSEE,47,2016,August,Excessive Heat,Z,19,DYER,MEG,04-AUG-16 12:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1200,201608,4,1700,109235,654207,TENNESSEE,47,2016,August,Excessive Heat,Z,1,LAKE,MEG,04-AUG-16 12:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1200,201608,4,1700,109235,654208,TENNESSEE,47,2016,August,Excessive Heat,Z,2,OBION,MEG,04-AUG-16 12:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109234,654209,ARKANSAS,5,2016,August,Excessive Heat,Z,36,CRITTENDEN,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109234,654210,ARKANSAS,5,2016,August,Excessive Heat,Z,48,ST. FRANCIS,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201606,1,1230,201606,1,1430,107182,643019,CALIFORNIA,6,2016,June,Heat,Z,522,DEATH VALLEY NATIONAL PARK,VEF,01-JUN-16 12:30:00,PST-8,01-JUN-16 14:30:00,1,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,"One person suffered heat stroke in Death Valley on June 1st (she survived), and another person was found dead, presumably from the heat, on June 9th. High temperatures at Furnace Creek during this period ranged from 115F to 120F.","Two people were stranded in the park when their car became stuck in loose sand. They walked for two miles before being found. One of them, described as an older woman, suffered from heat stroke. She recovered after a week in the hospital.",CSV
201606,6,1200,201606,9,1400,107182,643020,CALIFORNIA,6,2016,June,Heat,Z,522,DEATH VALLEY NATIONAL PARK,VEF,06-JUN-16 12:00:00,PST-8,09-JUN-16 14:00:00,0,0,1,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,"One person suffered heat stroke in Death Valley on June 1st (she survived), and another person was found dead, presumably from the heat, on June 9th. High temperatures at Furnace Creek during this period ranged from 115F to 120F.",Two park visitors found a dead motorcyclist on Harry Wade Road in the extreme southern end of the park June 9th. It is unknown when the man died.,CSV
201606,3,1200,201606,8,1900,107183,643021,NEVADA,32,2016,June,Excessive Heat,Z,20,LAS VEGAS VALLEY,VEF,03-JUN-16 12:00:00,PST-8,08-JUN-16 19:00:00,0,0,9,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Temperatures in Las Vegas reached Excessive Heat Warning criteria on five out of the six days. There were nine direct fatalities and one indirect fatality between the 3rd and the 12th.,"High temperatures in Las Vegas ranged from 105F to 109F for six days, with five of the six reaching 107F or higher. The excessive heat caused or contributed to ten deaths.",CSV
201606,19,1200,201606,21,1900,107185,643026,NEVADA,32,2016,June,Excessive Heat,Z,20,LAS VEGAS VALLEY,VEF,19-JUN-16 12:00:00,PST-8,21-JUN-16 19:00:00,0,0,9,8,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"Temperatures in Las Vegas reached Excessive Heat Warning criteria from the 19th through the 21st, and remained just below those levels through the 29th. There were nine direct and eight indirect fatalities between June 20th and 29th.","Temperatures reached Excessive Heat Warning levels June 19th through the 21st, and then persisted just below those levels through the 29th. The heat caused or contributed to nine direct and eight indirect fatalities from the 20th through the 29th.",CSV
201606,15,1200,201606,17,1900,107407,643944,OKLAHOMA,40,2016,June,Excessive Heat,Z,64,CREEK,TSA,15-JUN-16 12:00:00,CST-6,17-JUN-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure aloft was anchored over the south central United States during the middle of the month. This pattern resulted in temperatures in the mid 90s to near 100 across much of eastern Oklahoma. This heat combined with unseasonably high humidity resulted in heat indices in the 110 to 115 degree range during the afternoons of the 15th through the 17th. Two heat-related fatalities occurred in Tulsa County during this period.  One of the fatalities was the result of a man doing roofing work, and the other was a woman who was found dead in her home with no air conditioning. During this period, at least 29 other people were treated for heat-related illness in Tulsa County that required medical assistance.",,CSV
201606,15,1200,201606,17,1900,107407,643945,OKLAHOMA,40,2016,June,Excessive Heat,Z,66,OKMULGEE,TSA,15-JUN-16 12:00:00,CST-6,17-JUN-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure aloft was anchored over the south central United States during the middle of the month. This pattern resulted in temperatures in the mid 90s to near 100 across much of eastern Oklahoma. This heat combined with unseasonably high humidity resulted in heat indices in the 110 to 115 degree range during the afternoons of the 15th through the 17th. Two heat-related fatalities occurred in Tulsa County during this period.  One of the fatalities was the result of a man doing roofing work, and the other was a woman who was found dead in her home with no air conditioning. During this period, at least 29 other people were treated for heat-related illness in Tulsa County that required medical assistance.",,CSV
201608,4,1100,201608,4,1700,109234,654211,ARKANSAS,5,2016,August,Excessive Heat,Z,49,LEE,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109234,654212,ARKANSAS,5,2016,August,Excessive Heat,Z,58,PHILLIPS,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109234,654213,ARKANSAS,5,2016,August,Excessive Heat,Z,35,CROSS,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109237,654214,MISSISSIPPI,28,2016,August,Excessive Heat,Z,1,DE SOTO,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109237,654215,MISSISSIPPI,28,2016,August,Excessive Heat,Z,7,TUNICA,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
201608,4,1100,201608,4,1700,109237,654216,MISSISSIPPI,28,2016,August,Excessive Heat,Z,8,TATE,MEG,04-AUG-16 11:00:00,CST-6,04-AUG-16 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High heat and humidity contributed to heat indices of 110 degrees or better across a large portion of the Midsouth from the late morning through the early evening hours of August 4th.,Heat Indices of 110 degrees or greater.,CSV
