BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201806,29,900,201806,29,1800,127247,762704,LOUISIANA,22,2018,June,Heat,Z,3,WEBSTER,SHV,29-JUN-18 09:00:00,CST-6,29-JUN-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Oklahoma/Texas Panhandle region into the middle Red River Valley of Southeast Oklahoma, Southwest Arkansas, Northeast Texas, and North Louisiana during June 29th. Very dry conditions due to the developing drought conditions across North Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid 90s to near 100 degrees. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees.",,CSV
201806,29,900,201806,29,1800,127247,762705,LOUISIANA,22,2018,June,Heat,Z,4,CLAIBORNE,SHV,29-JUN-18 09:00:00,CST-6,29-JUN-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Oklahoma/Texas Panhandle region into the middle Red River Valley of Southeast Oklahoma, Southwest Arkansas, Northeast Texas, and North Louisiana during June 29th. Very dry conditions due to the developing drought conditions across North Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid 90s to near 100 degrees. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees.",,CSV
201807,12,1200,201807,12,1600,126235,756708,ALABAMA,1,2018,July,Heat,Z,2,COLBERT,HUN,12-JUL-18 12:00:00,CST-6,12-JUL-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Temperatures reached the middle to upper 90s with dew points in the lower to middle 70s.  This produced Heat Index values of around 105 degrees for a few hours on the afternoon of the 12th.,The heat index reached 105 to 106 degrees during the afternoon of the 12th.,CSV
201807,12,1200,201807,12,1600,126235,756709,ALABAMA,1,2018,July,Heat,Z,1,LAUDERDALE,HUN,12-JUL-18 12:00:00,CST-6,12-JUL-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Temperatures reached the middle to upper 90s with dew points in the lower to middle 70s.  This produced Heat Index values of around 105 degrees for a few hours on the afternoon of the 12th.,The heat index reached 105 to 106 degrees during the afternoon of the 12th.,CSV
201807,12,1200,201807,12,1600,126235,756710,ALABAMA,1,2018,July,Heat,Z,3,FRANKLIN,HUN,12-JUL-18 12:00:00,CST-6,12-JUL-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Temperatures reached the middle to upper 90s with dew points in the lower to middle 70s.  This produced Heat Index values of around 105 degrees for a few hours on the afternoon of the 12th.,The heat index reached 105 to 106 degrees during the afternoon of the 12th.,CSV
201807,12,1200,201807,12,1500,126235,756712,ALABAMA,1,2018,July,Heat,Z,7,MORGAN,HUN,12-JUL-18 12:00:00,CST-6,12-JUL-18 15:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Temperatures reached the middle to upper 90s with dew points in the lower to middle 70s.  This produced Heat Index values of around 105 degrees for a few hours on the afternoon of the 12th.,The heat index reached 105 to 106 degrees during the afternoon of the 12th.,CSV
201807,12,1200,201807,12,1500,126235,756713,ALABAMA,1,2018,July,Heat,Z,6,MADISON,HUN,12-JUL-18 12:00:00,CST-6,12-JUL-18 15:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Temperatures reached the middle to upper 90s with dew points in the lower to middle 70s.  This produced Heat Index values of around 105 degrees for a few hours on the afternoon of the 12th.,The heat index reached 105 to 106 degrees during the afternoon of the 12th.,CSV
201807,12,1200,201807,12,1500,126235,756714,ALABAMA,1,2018,July,Heat,Z,5,LIMESTONE,HUN,12-JUL-18 12:00:00,CST-6,12-JUL-18 15:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Temperatures reached the middle to upper 90s with dew points in the lower to middle 70s.  This produced Heat Index values of around 105 degrees for a few hours on the afternoon of the 12th.,The heat index reached 105 to 106 degrees during the afternoon of the 12th.,CSV
201807,13,1000,201807,13,1600,126256,775727,ALABAMA,1,2018,July,Heat,Z,6,MADISON,HUN,13-JUL-18 10:00:00,CST-6,13-JUL-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Heat index values reached 105 degrees in northwest Alabama during the afternoon of the 13th.,The heat index reached up to 107 degrees.,CSV
201807,13,1000,201807,13,1800,126256,775728,ALABAMA,1,2018,July,Heat,Z,2,COLBERT,HUN,13-JUL-18 10:00:00,CST-6,13-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Heat index values reached 105 degrees in northwest Alabama during the afternoon of the 13th.,The heat index reached up to 107 degrees.,CSV
201807,13,1000,201807,13,1800,126256,775729,ALABAMA,1,2018,July,Heat,Z,1,LAUDERDALE,HUN,13-JUL-18 10:00:00,CST-6,13-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Heat index values reached 105 degrees in northwest Alabama during the afternoon of the 13th.,The heat index reached up to 107 degrees.,CSV
201807,13,1000,201807,13,1800,126256,775730,ALABAMA,1,2018,July,Heat,Z,5,LIMESTONE,HUN,13-JUL-18 10:00:00,CST-6,13-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Heat index values reached 105 degrees in northwest Alabama during the afternoon of the 13th.,The heat index reached up to 107 degrees.,CSV
201807,14,1100,201807,14,1700,128436,770609,INDIANA,18,2018,July,Heat,Z,81,GIBSON,PAH,14-JUL-18 11:00:00,CST-6,14-JUL-18 17:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Oppressive heat and humidity was experienced across southwest Indiana, where heat indices peaked around 105 degrees. Actual air temperatures reached the mid 90's. The heat and humidity built up on the back side of a high pressure center over the middle Atlantic coast.",,CSV
201807,14,1100,201807,14,1700,128436,770610,INDIANA,18,2018,July,Heat,Z,82,PIKE,PAH,14-JUL-18 11:00:00,CST-6,14-JUL-18 17:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Oppressive heat and humidity was experienced across southwest Indiana, where heat indices peaked around 105 degrees. Actual air temperatures reached the mid 90's. The heat and humidity built up on the back side of a high pressure center over the middle Atlantic coast.",,CSV
201807,14,1100,201807,14,1700,128436,770611,INDIANA,18,2018,July,Heat,Z,85,POSEY,PAH,14-JUL-18 11:00:00,CST-6,14-JUL-18 17:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Oppressive heat and humidity was experienced across southwest Indiana, where heat indices peaked around 105 degrees. Actual air temperatures reached the mid 90's. The heat and humidity built up on the back side of a high pressure center over the middle Atlantic coast.",,CSV
201807,14,1100,201807,14,1700,128436,770612,INDIANA,18,2018,July,Heat,Z,88,SPENCER,PAH,14-JUL-18 11:00:00,CST-6,14-JUL-18 17:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Oppressive heat and humidity was experienced across southwest Indiana, where heat indices peaked around 105 degrees. Actual air temperatures reached the mid 90's. The heat and humidity built up on the back side of a high pressure center over the middle Atlantic coast.",,CSV
201807,14,1100,201807,14,1700,128436,770613,INDIANA,18,2018,July,Heat,Z,86,VANDERBURGH,PAH,14-JUL-18 11:00:00,CST-6,14-JUL-18 17:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Oppressive heat and humidity was experienced across southwest Indiana, where heat indices peaked around 105 degrees. Actual air temperatures reached the mid 90's. The heat and humidity built up on the back side of a high pressure center over the middle Atlantic coast.",,CSV
201807,14,1100,201807,14,1700,128436,770614,INDIANA,18,2018,July,Heat,Z,87,WARRICK,PAH,14-JUL-18 11:00:00,CST-6,14-JUL-18 17:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Oppressive heat and humidity was experienced across southwest Indiana, where heat indices peaked around 105 degrees. Actual air temperatures reached the mid 90's. The heat and humidity built up on the back side of a high pressure center over the middle Atlantic coast.",,CSV
201807,10,1000,201807,13,1800,128438,770620,ILLINOIS,17,2018,July,Heat,Z,92,ALEXANDER,PAH,10-JUL-18 10:00:00,CST-6,13-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of southern Illinois. The extreme southern tip of the state was impacted the most. Around Metropolis and Cairo, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of southeast Illinois including Fairfield and Mt. Carmel were impacted the least. At Fairfield and Mt. Carmel, heat indices peaked around 105 degrees on the 14th, otherwise heat index readings generally stayed below 100 in that area. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated southeast Illinois.",,CSV
201807,10,1000,201807,13,1800,128438,770621,ILLINOIS,17,2018,July,Heat,Z,93,PULASKI,PAH,10-JUL-18 10:00:00,CST-6,13-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of southern Illinois. The extreme southern tip of the state was impacted the most. Around Metropolis and Cairo, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of southeast Illinois including Fairfield and Mt. Carmel were impacted the least. At Fairfield and Mt. Carmel, heat indices peaked around 105 degrees on the 14th, otherwise heat index readings generally stayed below 100 in that area. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated southeast Illinois.",,CSV
201807,5,1000,201807,5,1800,128443,770717,INDIANA,18,2018,July,Excessive Heat,Z,87,WARRICK,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128443,770718,INDIANA,18,2018,July,Heat,Z,81,GIBSON,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128443,770719,INDIANA,18,2018,July,Heat,Z,82,PIKE,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128443,770720,INDIANA,18,2018,July,Heat,Z,85,POSEY,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128444,770737,KENTUCKY,21,2018,July,Heat,Z,11,LYON,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked from 110 to 115 degrees. Otherwise, the peak heat index was from 105 to 110 on the 4th, and near 105 on the 1st, 2nd, and 3rd. Actual air temperatures were mostly in the mid to upper 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128444,770738,KENTUCKY,21,2018,July,Heat,Z,8,MARSHALL,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked from 110 to 115 degrees. Otherwise, the peak heat index was from 105 to 110 on the 4th, and near 105 on the 1st, 2nd, and 3rd. Actual air temperatures were mostly in the mid to upper 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128444,770739,KENTUCKY,21,2018,July,Heat,Z,5,MCCRACKEN,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked from 110 to 115 degrees. Otherwise, the peak heat index was from 105 to 110 on the 4th, and near 105 on the 1st, 2nd, and 3rd. Actual air temperatures were mostly in the mid to upper 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,0,201807,5,1000,128444,770740,KENTUCKY,21,2018,July,Heat,Z,20,MCLEAN,PAH,01-JUL-18 00:00:00,CST-6,05-JUL-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked from 110 to 115 degrees. Otherwise, the peak heat index was from 105 to 110 on the 4th, and near 105 on the 1st, 2nd, and 3rd. Actual air temperatures were mostly in the mid to upper 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
